centile,observations,response_var_0,response_var_1
0.75,428,2.608299244583034,985.5652020030608
0.75,429,2.485568440644058,1296.490064061431
0.75,430,2.5015135754476567,1236.0621296142526
0.75,432,2.549699914189249,1262.6398854678007
0.75,433,2.5038754981923903,1506.386968829561
0.75,434,2.474918656601416,1480.015049998185
0.75,435,2.523440468452931,1092.7348149704746
0.75,436,2.5553459858259346,1457.4041290514683
0.75,437,2.549927974294534,1331.8402424447775
0.75,438,2.4344423416583765,1839.0473389289416
0.75,439,2.4988403421731964,1257.1572105397556
0.75,441,2.6394685455746667,1220.0562444693962
0.75,442,2.4420515374093124,1423.9275065135816
0.75,443,2.5035786723799105,1382.0910255431709
0.75,444,2.5021784528979323,1247.4984566347107
0.75,445,2.518002531646631,1249.3409692388207
0.75,446,2.582938503047668,1357.9985571812988
0.75,448,2.4729912886120817,1635.177240743419
0.75,449,2.569182422677369,1074.8860609735664
0.75,450,2.4948649503619644,1255.6041189834975
0.75,451,2.5035786723799105,1382.0910255431709
0.75,452,2.3666034069525144,1361.357190916927
0.75,453,2.5269289644237625,1082.7117034735386
0.75,454,2.397914669647501,1752.2939458235094
0.75,456,2.547766063806305,1477.2989486270135
0.75,457,2.492194439248796,1276.6858794940185
0.75,459,2.478231835303121,1468.331689246618
0.75,460,2.5069328721360455,1372.3783474283894
0.75,461,2.6070006876474667,1133.791586731264
0.75,462,2.442344697841597,1013.1548685189633
0.75,463,2.561811217391916,1231.819010654016
0.75,466,2.5553459858259346,1457.4041290514683
0.75,467,2.460457508876203,1544.357478860708
0.75,468,2.5553459858259346,1457.4041290514683
0.75,469,2.58453542199881,823.3019920018
0.75,472,2.5553459858259346,1457.4041290514683
0.75,473,2.593317683124945,801.497428660452
0.75,474,2.423029640090036,1872.735086207238
0.75,475,2.387585958150626,1455.0193034510394
0.75,477,2.5283975576467554,1219.53244990224
0.75,478,2.5069328721360455,1372.3783474283894
0.75,479,2.5363385020980993,1160.2976205072418
0.75,480,2.599966182215495,1147.4513108949616
0.75,481,2.5199847812046,1102.8077868798207
0.75,482,2.6148274819275104,1291.8481306204144
0.75,483,2.319560689467204,2232.3933367856516
0.75,484,2.6130779658243792,975.4256116520168
0.75,485,2.385555898475875,1582.1509580370866
0.75,486,2.5199847812046,1102.8077868798207
0.75,487,2.5777750119736766,992.2836323410281
0.75,488,2.4480339660343997,1329.894783702842
0.75,492,2.5304532288817447,1072.7399004248093
0.75,493,2.5030943346859065,1153.8729941885692
0.75,495,2.4971090028051766,1525.3973807001491
0.75,496,2.4962859974282825,1282.2882776246377
0.75,497,2.5269289644237625,1082.7117034735386
0.75,498,2.5067570833626696,1159.6189618755427
0.75,499,2.51618410773622,1482.3898812497532
0.75,501,2.5131599547198453,1123.0976553951818
0.75,502,2.5103055401206174,1362.7506999775267
0.75,504,2.5269289644237625,1082.7117034735386
0.75,505,2.5324307208357415,1150.6020789387348
0.75,506,2.5515286117846325,1467.3056152507995
0.75,507,2.5300666986323117,1438.642136592926
0.75,509,2.5553459858259346,1457.4041290514683
0.75,510,2.542487867467566,1351.3463743344391
0.75,511,2.5199847812046,1102.8077868798207
0.75,512,2.4888804951800467,1286.5539720204165
0.75,513,2.52143556027201,1239.3440269791156
0.75,514,2.5283975576467554,1219.53244990224
0.75,515,2.5131599547198453,1123.0976553951818
0.75,517,2.483057195036613,1560.9156778921413
0.75,518,2.4988403421731964,1257.1572105397556
0.75,519,2.501208069519777,1653.6860459452341
0.75,520,2.396622630262298,2279.1323385018554
0.75,521,2.5682873804754713,1077.0256993619907
0.75,522,2.450910906631704,1132.0746300509381
0.75,523,2.6053557488635564,1133.9623871888728
0.75,524,2.5127870369642165,1493.5444901046842
0.75,525,2.5719326888984573,856.1211450725713
0.75,527,2.4981842241136394,1245.806482676837
0.75,529,2.468626859537459,1516.105286040608
0.75,530,2.542487867467566,1351.3463743344391
0.75,531,2.496913509160586,1401.7696344090587
0.75,532,2.5269289644237625,1082.7117034735386
0.75,533,2.43470652394024,1445.2691873599886
0.75,535,2.4756126013135806,1326.6987385710984
0.75,536,2.496913509160586,1401.7696344090587
0.75,537,2.501927210278196,820.6438969873432
0.75,538,2.57424792477783,1202.2758956618602
0.75,539,2.6298775245967985,1085.043190204443
0.75,542,2.5035786723799105,1382.0910255431709
0.75,543,2.5500392803763936,1261.748114075769
0.75,545,2.5388765196351,1291.9381468577144
0.75,546,2.516345304906091,1358.1344200900107
0.75,547,2.542487867467566,1351.3463743344391
0.75,548,2.6322227418444246,1094.4312713065906
0.75,549,2.464899422680964,1515.6299359779396
0.75,550,2.4822551785394675,1306.4933501605744
0.75,551,2.5506183688929527,1240.3606108279698
0.75,552,2.419654000949706,1073.3555554435143
0.75,553,2.4364618139451064,1329.7132395392887
0.75,554,2.4646016437016725,1498.5305887735874
0.75,557,2.487200308803676,706.6730269991166
0.75,558,2.5304532288817447,1072.7399004248093
0.75,559,2.4435962650188334,1562.9189117033402
0.75,560,2.5553459858259346,1457.4041290514683
0.75,561,2.6616497546775886,1181.7693669374953
0.75,562,2.537744231276182,701.3225580315885
0.75,565,2.428812548533684,1608.1247938495014
0.75,567,2.2175310209106,2282.9287202721243
0.75,571,2.495513361516369,1266.8866564395757
0.75,572,2.529330990497627,1180.3473933722853
0.75,573,2.6204976818134096,1084.5866711221227
0.75,574,2.4888804951800467,1286.5539720204165
0.75,575,2.5355071279021835,1199.9699975983228
0.75,576,2.419997533344821,1508.051269685291
0.75,578,2.485568440644058,1296.490064061431
0.75,579,2.516558935104412,1112.92919188025
0.75,582,2.4988403421731964,1257.1572105397556
0.75,583,2.61549661364882,1093.9185815192573
0.75,584,2.542924037367298,1142.0299048851512
0.75,585,2.450910906631704,1132.0746300509381
0.75,586,2.493596440278793,1411.7346319301994
0.75,588,2.495513361516369,1266.8866564395757
0.75,589,2.4804173940819734,1068.7668812892446
0.75,591,2.52143556027201,1239.3440269791156
0.75,592,2.4118050116124823,3120.524738453344
0.75,593,2.523440468452931,1092.7348149704746
0.75,594,2.418861290286177,2200.691889704359
0.75,596,2.4277707082872184,1488.7073893036325
0.75,597,2.471933416881328,916.562348441722
0.75,599,2.5035786723799105,1382.0910255431709
0.75,600,2.531932426022874,1209.7196110880561
0.75,601,2.542487867467566,1351.3463743344391
0.75,603,2.523440468452931,1092.7348149704746
0.75,604,2.4888804951800467,1286.5539720204165
0.75,606,2.2917188662725216,2107.4454951187568
0.75,607,2.4862031189407516,1586.2437256344979
0.75,609,2.504856051844755,1226.3700990903403
0.75,610,2.4396362634922952,1989.438030960736
0.75,611,2.6652940314498412,1035.894669254059
0.75,612,2.2371733653801344,2458.8938016519396
0.75,613,2.5131599547198453,1123.0976553951818
0.75,614,2.6010682498671365,1122.224752172298
0.75,615,2.5515286117846325,1467.3056152507995
0.75,616,2.5199847812046,1102.8077868798207
0.75,617,2.5199847812046,1102.8077868798207
0.75,618,2.445744343511983,1739.29628766902
0.75,620,2.4611736671398905,1508.9964252942013
0.75,623,2.4432672874732986,1977.5443101663388
0.75,624,2.4948649503619644,1255.6041189834975
0.75,625,2.4988403421731964,1257.1572105397556
0.75,627,2.438402039123455,1434.5513269632027
0.75,628,2.4662654948084355,1610.5707591537293
0.75,629,2.6100113253188764,1301.135216670419
0.75,630,2.5038754981923903,1506.386968829561
0.75,631,2.508214690607114,1216.7294387727209
0.75,632,2.4432672874732986,1977.5443101663388
0.75,633,2.495513361516369,1266.8866564395757
0.75,634,2.497451401714989,1185.7360241521603
0.75,635,2.496913509160586,1401.7696344090587
0.75,637,2.542487867467566,1351.3463743344391
0.75,641,2.6204976818134096,1084.5866711221227
0.75,642,2.5021784528979323,1247.4984566347107
0.75,643,2.523440468452931,1092.7348149704746
0.75,645,2.432727199341177,1180.5414954885464
0.75,646,2.495513361516369,1266.8866564395757
0.75,647,2.495513361516369,1266.8866564395757
0.75,649,2.5355071279021835,1199.9699975983228
0.75,650,2.4274338134766267,1053.159022379082
0.75,651,2.4386896653918853,1023.1083522483914
0.75,652,2.546182473808696,1341.5551014367932
0.75,653,2.548823810845235,666.5849023980514
0.75,654,2.3936256480444045,1766.9227377532166
0.75,655,2.4563176433779503,2066.8191270933175
0.75,657,2.43470652394024,1445.2691873599886
0.75,658,2.5719670910886694,1324.8961267731625
0.75,659,2.490526893606363,695.2755117289577
0.75,661,2.493576818385775,1120.6751868589483
0.75,662,2.478937603374102,1316.5631122298964
0.75,663,2.4351432368826718,2985.0935886690595
0.75,664,2.4420515374093124,1423.9275065135816
0.75,667,2.4960938246968625,1550.7239278605728
0.75,669,2.580444012960171,1048.8306729634105
0.75,670,2.5069328721360455,1372.3783474283894
0.75,671,2.492194439248796,1276.6858794940185
0.75,672,2.4766033811528567,1346.9489885304636
0.75,673,2.523440468452931,1092.7348149704746
0.75,674,2.5131599547198453,1123.0976553951818
0.75,675,2.58453542199881,823.3019920018
0.75,677,2.5445621488328674,1396.2109621859909
0.75,678,2.50023990087735,1391.8882788048934
0.75,679,2.5199847812046,1102.8077868798207
0.75,680,2.605784706004399,1112.736834298202
0.75,681,2.4988403421731964,1257.1572105397556
0.75,682,2.495513361516369,1266.8866564395757
0.75,683,2.4289494088070995,1190.371106734361
0.75,684,2.5021784528979323,1247.4984566347107
0.75,685,2.4459568500353,1003.23233710298
0.75,686,2.400773324288731,1422.6257832234674
0.75,687,2.6298775245967985,1085.043190204443
0.75,688,2.4432672874732986,1977.5443101663388
0.75,690,2.4239138970494483,1498.337742719286
0.75,692,2.546182473808696,1341.5551014367932
0.75,694,2.4118050116124823,3120.524738453344
0.75,695,2.546182473808696,1341.5551014367932
0.75,696,2.5269289644237625,1082.7117034735386
0.75,697,2.546525759822953,836.0451863482159
0.75,699,2.492194439248796,1276.6858794940185
0.75,700,2.5592210438052865,1447.5944285971393
0.75,701,2.45793622223071,1270.8694012770457
0.75,702,2.5199847812046,1102.8077868798207
0.75,703,2.3944867118284905,1558.1722182271385
0.75,704,2.483639091344608,1150.6053804836379
0.75,705,2.4988403421731964,1257.1572105397556
0.75,706,2.65033576576842,1200.8207506085978
0.75,707,2.4030859633712103,1534.6928540698511
0.75,708,2.50692301355981,1081.3064698780463
0.75,709,2.50023990087735,1391.8882788048934
0.75,710,2.426889418628795,1861.3744240924239
0.75,711,2.531932426022874,1209.7196110880561
0.75,712,2.4156779286374483,2028.664450695511
0.75,713,2.4988403421731964,1257.1572105397556
0.75,715,2.5069328721360455,1372.3783474283894
0.75,716,2.553457258168493,1252.8574228088567
0.75,717,2.542487867467566,1351.3463743344391
0.75,718,2.5777750119736766,992.2836323410281
0.75,720,2.5919002394680906,1141.3613359575183
0.75,721,2.5862997200747935,971.5520258888957
0.75,722,2.58453542199881,823.3019920018
0.75,723,2.4971921549440084,672.4939515137045
0.75,724,2.5269289644237625,1082.7117034735386
0.75,725,2.426889418628795,1861.3744240924239
0.75,726,2.493596440278793,1411.7346319301994
0.75,727,2.516558935104412,1112.92919188025
0.75,728,2.523440468452931,1092.7348149704746
0.75,730,2.5825770473599965,1183.6317887335863
0.75,731,2.5439565313567964,1139.217354115165
0.75,732,2.5719326888984573,856.1211450725713
0.75,733,2.4386154508948854,1766.826168710064
0.75,734,2.3948941349709996,3218.8654130034065
0.75,735,2.4479631554095262,1330.1007250785997
0.75,736,2.4888804951800467,1286.5539720204165
0.75,737,2.5553459858259346,1457.4041290514683
0.75,738,2.537744231276182,701.3225580315885
0.75,739,2.4888804951800467,1286.5539720204165
0.75,740,2.542487867467566,1351.3463743344391
0.75,741,2.5363385020980993,1160.2976205072418
0.75,743,2.546853318132094,1131.4016019382022
0.75,746,2.516558935104412,1112.92919188025
0.75,747,2.416511554067958,1419.237266032113
0.75,748,2.4967831175999198,1187.6354032834465
0.75,749,2.4971090028051766,1525.3973807001491
0.75,750,2.5035786723799105,1382.0910255431709
0.75,751,2.5269289644237625,1082.7117034735386
0.75,752,2.433392896011385,1628.3516056754497
0.75,753,2.6010682498671365,1122.224752172298
0.75,754,2.5565337392170373,1244.9960153494674
0.75,757,2.4329481068016863,1373.3002719339295
0.75,758,2.5030943346859065,1153.8729941885692
0.75,759,2.6223605907897856,1219.831085758743
0.75,760,2.43470652394024,1445.2691873599886
0.75,761,2.516558935104412,1112.92919188025
0.75,762,2.5446233122833792,1276.1750333471475
0.75,763,2.4032199334777906,1276.0324273442493
0.75,764,2.496913509160586,1401.7696344090587
0.75,765,2.456742793477562,1304.4516197644944
0.75,766,2.4292379398361397,1383.8055818301852
0.75,767,2.5803862923587784,1305.1748109080604
0.75,768,2.485568440644058,1296.490064061431
0.75,769,2.495513361516369,1266.8866564395757
0.75,770,2.4756126013135806,1326.6987385710984
0.75,771,2.523440468452931,1092.7348149704746
0.75,772,2.496913509160586,1401.7696344090587
0.75,773,2.4353192022794863,1469.6903680060354
0.75,775,2.535546570189219,868.4993776786348
0.75,776,2.495513361516369,1266.8866564395757
0.75,777,2.4273629043203457,1214.6199321147824
0.75,778,2.4498699314847494,1324.549266932499
0.75,779,2.542487867467566,1351.3463743344391
0.75,780,2.5199847812046,1102.8077868798207
0.75,782,2.5777750119736766,992.2836323410281
0.75,783,2.4988403421731964,1257.1572105397556
0.75,785,2.4988403421731964,1257.1572105397556
0.75,786,2.4655033251312855,2034.5538366476626
0.75,789,2.50023990087735,1391.8882788048934
0.75,791,2.421226001292105,1210.172200379673
0.75,792,2.430764004070585,1717.407618258479
0.75,793,2.531932426022874,1209.7196110880561
0.75,794,2.5021784528979323,1247.4984566347107
0.75,795,2.546182473808696,1341.5551014367932
0.75,796,2.5283975576467554,1219.53244990224
0.75,800,2.516558935104412,1112.92919188025
0.75,802,2.4364535214169756,1170.758229346412
0.75,803,2.4988403421731964,1257.1572105397556
0.75,805,2.447370634939941,1300.0088720497145
0.75,806,2.5341432200965466,712.9084119431685
0.75,807,2.5283975576467554,1219.53244990224
0.75,808,2.4459568500353,1003.23233710298
0.75,809,2.546182473808696,1341.5551014367932
0.75,810,2.50023990087735,1391.8882788048934
0.75,812,2.5515286117846325,1467.3056152507995
0.75,813,2.4239138970494483,1498.337742719286
0.75,817,2.542487867467566,1351.3463743344391
0.75,818,2.5199847812046,1102.8077868798207
0.75,819,2.5269289644237625,1082.7117034735386
0.75,820,2.4639882767664383,1532.137133729433
0.75,821,2.5214860534507486,911.9788828692351
0.75,822,2.5199847812046,1102.8077868798207
0.75,824,2.546182473808696,1341.5551014367932
0.75,825,2.5131599547198453,1123.0976553951818
0.75,827,2.2917188662725216,2107.4454951187568
0.75,828,2.485568440644058,1296.490064061431
0.75,829,2.4435962650188334,1562.9189117033402
0.75,830,2.521677846140088,1323.7174305052943
0.75,832,2.5553459858259346,1457.4041290514683
0.75,834,2.492194439248796,1276.6858794940185
0.75,835,2.469064088646456,1268.2269293424952
0.75,836,2.532015963167302,1172.5920657433028
0.75,837,2.4981842241136394,1245.806482676837
0.75,838,2.531932426022874,1209.7196110880561
0.75,839,2.4154222528436513,1500.3528133054788
0.75,840,2.5047027991431476,1377.8685408643298
0.75,841,2.4651888507955015,938.052977482884
0.75,842,2.531932426022874,1209.7196110880561
0.75,843,2.5283975576467554,1219.53244990224
0.75,844,2.5269289644237625,1082.7117034735386
0.75,845,2.580261195206778,834.2270249385153
0.75,847,2.515051144686501,1223.0359129328826
0.75,848,2.5021784528979323,1247.4984566347107
0.75,850,2.51121760759933,1269.5132072376307
0.75,851,2.5515286117846325,1467.3056152507995
0.75,853,2.496913509160586,1401.7696344090587
0.75,854,2.542487867467566,1351.3463743344391
0.75,855,2.5283975576467554,1219.53244990224
0.75,858,2.4299895125616793,2741.919239625151
0.75,859,2.5035786723799105,1382.0910255431709
0.75,860,2.385555898475875,1582.1509580370866
0.75,861,2.438402039123455,1434.5513269632027
0.95,0,2.5504073842322734,1168.744965639073
0.95,2,2.4649565838662246,2176.7928767935973
0.95,3,2.5638192225898337,1274.6435843956697
0.95,5,2.5680410671321874,1445.1498584825872
0.95,6,2.5429320187956965,1191.5712996200468
0.95,9,2.5429320187956965,1191.5712996200468
0.95,10,2.2845347359792547,2778.175648291383
0.95,12,2.456292324119094,1666.985841837968
0.95,13,2.5392745760723576,1203.2245155351518
0.95,15,2.513822517228177,1363.9733470691751
0.95,16,2.636165554582027,1089.5574611130783
0.95,17,2.471580958102932,1764.5438076567098
0.95,18,2.5142440378338624,1716.5989356313858
0.95,19,2.4565249086611987,1071.357759169093
0.95,20,2.4316785179208407,1702.1795832578564
0.95,21,2.446248276738915,3612.1348611623107
0.95,22,2.57211446843039,1433.6606981060233
0.95,23,2.548338681287364,1319.4802767642489
0.95,24,2.5241685636342455,1330.3391810204528
0.95,25,2.491431612123786,2183.7741309685434
0.95,26,2.5504073842322734,1168.744965639073
0.95,27,2.499870617224487,906.1481131444525
0.95,28,2.5977087779777603,1165.8707527875297
0.95,29,2.546641937581701,1180.0767647862199
0.95,30,2.5328360623859756,1447.3685270462724
0.95,31,2.4534122561198854,1630.9846738234062
0.95,32,2.6411618867565134,1218.7429195453176
0.95,33,2.678370737422831,1235.8135983501832
0.95,34,2.528993342100104,1311.1468326538688
0.95,35,2.6060409787704684,1286.4246063454789
0.95,36,2.4350829012017363,2458.6090753094877
0.95,37,2.4569120648553224,1619.841770827575
0.95,39,2.3838738677520097,1625.7486852658385
0.95,40,2.490814553835953,1720.7530958130258
0.95,42,2.5638192225898337,1274.6435843956697
0.95,44,2.5680410671321874,1445.1498584825872
0.95,46,2.5680410671321874,1445.1498584825872
0.95,47,2.3409309416055555,2755.197020452901
0.95,49,2.4922485219384094,1256.9494011180045
0.95,53,2.507071157160388,1387.3387735712126
0.95,54,2.5521164223647634,1308.0007645492358
0.95,55,2.5172389163687523,1352.570789258737
0.95,56,2.399848015667641,1809.668488565552
0.95,57,2.529269966022336,1458.4483345747406
0.95,59,2.5429320187956965,1191.5712996200468
0.95,60,2.4940641965334813,1703.371104834354
0.95,61,2.5269199689508595,1239.4857329756235
0.95,62,2.5680410671321874,1445.1498584825872
0.95,63,2.515391522107923,1504.8948424615664
0.95,64,2.507071157160388,1387.3387735712126
0.95,65,2.6566510892849498,1446.603407030936
0.95,66,2.546641937581701,1180.0767647862199
0.95,67,2.578200144046226,1564.4113144381683
0.95,68,2.5969769305102135,1460.2767206971657
0.95,69,2.5315718642685976,1784.7948716563083
0.95,70,2.640119540747172,1478.3274059064172
0.95,71,2.5353678183709434,1159.1340083456653
0.95,72,2.5172389163687523,1352.570789258737
0.95,73,2.5429320187956965,1191.5712996200468
0.95,74,2.520686568208674,1341.3584992605863
0.95,75,2.510434288604409,1375.5635182230758
0.95,76,2.6687814583525347,1220.1710365408915
0.95,77,2.4510123422986507,1859.7342360432644
0.95,78,2.4898959228923063,942.8470155252519
0.95,79,2.548338681287364,1319.4802767642489
0.95,81,2.499766914543412,1331.1162213900648
0.95,82,2.490814553835953,1720.7530958130258
0.95,83,2.5688239399263333,1006.7854996798453
0.95,84,2.520686568208674,1341.3584992605863
0.95,85,2.4569120648553224,1619.841770827575
0.95,86,2.6164792284524916,1110.3689936026456
0.95,88,2.463835650187794,1598.146066550529
0.95,90,2.512003036196213,1517.0310251980147
0.95,92,2.546641937581701,1180.0767647862199
0.95,94,2.463184346447801,1638.1050231810686
0.95,95,2.640119540747172,1478.3274059064172
0.95,96,2.5824452973161276,1552.6754519438728
0.95,97,2.4614737203509813,3848.413498838696
0.95,98,2.555953725855302,1296.6996049490697
0.95,99,2.6372952294981977,1369.924070514511
0.95,100,2.510434288604409,1375.5635182230758
0.95,101,2.548338681287364,1319.4802767642489
0.95,102,2.337707318980471,1711.7645478682755
0.95,103,2.646070700615646,1263.6517070508003
0.95,104,2.4801278807943388,1570.5003780593227
0.95,105,2.6247621263455723,1254.3910542384133
0.95,106,2.5429320187956965,1191.5712996200468
0.95,107,2.578200144046226,1564.4113144381683
0.95,108,2.6284476418282186,1161.216790571028
0.95,109,2.564219348845968,1395.6909339338774
0.95,111,2.475310353079563,1310.0533154040183
0.95,112,2.507071157160388,1387.3387735712126
0.95,113,2.546641937581701,1180.0767647862199
0.95,114,2.5373324859085478,1354.9627052605188
0.95,115,2.548338681287364,1319.4802767642489
0.95,116,2.5791466537699006,1510.1613799574106
0.95,117,2.5680410671321874,1445.1498584825872
0.95,118,2.515391522107923,1504.8948424615664
0.95,119,2.400257748767114,2321.998587861246
0.95,120,2.3991877949440226,1734.8890346753478
0.95,121,2.513822517228177,1363.9733470691751
0.95,123,2.4879670999204095,2021.1804758935505
0.95,124,2.5824452973161276,1552.6754519438728
0.95,125,2.490633396057609,1799.8399233788227
0.95,126,2.5569318513005728,1042.0352909725727
0.95,127,2.6972658053409106,1203.7609929237437
0.95,128,2.5824452973161276,1552.6754519438728
0.95,129,2.466599443581959,1624.0720786623147
0.95,130,2.5222597128561106,1481.2491354180875
0.95,132,2.555953725855302,1296.6996049490697
0.95,134,2.485841599296488,2207.4577560863117
0.95,135,2.5172389163687523,1352.570789258737
0.95,136,2.5504073842322734,1168.744965639073
0.95,137,2.535277101339672,1773.3561758198919
0.95,138,2.3838738677520097,1625.7486852658385
0.95,139,2.4270520561486206,2123.5067316458
0.95,140,2.529269966022336,1458.4483345747406
0.95,141,2.5172389163687523,1352.570789258737
0.95,142,2.5257455444974366,1469.7423729852078
0.95,143,2.57211446843039,1433.6606981060233
0.95,145,2.693060172954787,1349.751135674684
0.95,146,2.528586723583262,1239.0984727420573
0.95,148,2.475803793707659,2039.7037106086339
0.95,150,2.619263803678498,1258.752594896287
0.95,151,2.510434288604409,1375.5635182230758
0.95,152,2.5222597128561106,1481.2491354180875
0.95,153,2.5456910337361607,1312.1958484387696
0.95,154,2.4337382709647937,1256.7521192005536
0.95,155,2.4767591844241488,1583.5218148254207
0.95,156,2.5392745760723576,1203.2245155351518
0.95,157,2.680877480243751,1199.2356487745262
0.95,158,2.5188093946563543,1492.9671077568664
0.95,159,2.5172389163687523,1352.570789258737
0.95,160,2.6566510892849498,1446.603407030936
0.95,162,2.5824452973161276,1552.6754519438728
0.95,163,2.523090927636565,1657.3800202508846
0.95,164,2.443185927350559,2003.2690264664554
0.95,165,2.548338681287364,1319.4802767642489
0.95,166,2.645986086765097,1441.324557656972
0.95,167,2.441087912184235,1233.0821162420814
0.95,168,2.490814553835953,1720.7530958130258
0.95,169,2.5392745760723576,1203.2245155351518
0.95,171,2.540949738460526,1342.9636830971829
0.95,172,2.5222597128561106,1481.2491354180875
0.95,173,2.4923000460016524,1888.6246527746757
0.95,174,2.5521164223647634,1308.0007645492358
0.95,175,2.625538536944304,1246.5908202047415
0.95,179,2.4314603563015647,1520.4333207075442
0.95,180,2.5347361624704305,1115.5294383118824
0.95,181,2.6687814583525347,1220.1710365408915
0.95,182,2.432994980915969,1453.8937139014945
0.95,183,2.499766914543412,1331.1162213900648
0.95,184,2.6311309090030908,1098.326606627001
0.95,185,2.5188093946563543,1492.9671077568664
0.95,186,2.4429718704292225,2416.2310615564675
0.95,187,2.510434288604409,1375.5635182230758
0.95,188,2.60486606463066,989.8874369443638
0.95,189,2.546641937581701,1180.0767647862199
0.95,190,2.6372952294981977,1369.924070514511
0.95,191,2.455550550026755,2350.733679034107
0.95,193,2.5321049572735435,1226.991629969676
0.95,194,2.6401736042272312,1220.4083097454677
0.95,195,2.483277777650373,967.7964540718532
0.95,196,2.5632606171102212,870.261914117373
0.95,199,2.546641937581701,1180.0767647862199
0.95,201,2.520686568208674,1341.3584992605863
0.95,202,2.5680410671321874,1445.1498584825872
0.95,203,2.5645371756367696,1394.717559440095
0.95,204,2.495371147904029,2232.0815356836183
0.95,205,2.5199613782848025,1261.5386691152248
0.95,206,2.5429320187956965,1191.5712996200468
0.95,207,2.57211446843039,1433.6606981060233
0.95,208,2.5824452973161276,1552.6754519438728
0.95,209,2.4669104968130813,1982.5878519974217
0.95,210,2.5585323218754197,1413.5193259924124
0.95,211,2.5554262259920684,894.7131825612612
0.95,212,2.57211446843039,1433.6606981060233
0.95,213,2.513822517228177,1363.9733470691751
0.95,216,2.5172389163687523,1352.570789258737
0.95,217,2.4699981597183767,1610.3015410959538
0.95,220,2.6068965940800273,1133.5318070923286
0.95,221,2.4622697174156056,1165.285390574812
0.95,223,2.474958948646375,1151.1991140381042
0.95,224,2.5257455444974366,1469.7423729852078
0.95,225,2.535666566720716,1215.0325157328193
0.95,226,2.5251088509006396,1251.3499911987738
0.95,227,2.4631305528930407,2079.4481106311628
0.95,228,2.525029596017639,1387.281773218323
0.95,229,2.5961468511052543,1169.4731772030225
0.95,230,2.660985197015501,1094.6698463522016
0.95,231,2.546641937581701,1180.0767647862199
0.95,232,2.548100509579297,1304.1061679602788
0.95,233,2.486419119171051,1554.6580260147466
0.95,234,2.507071157160388,1387.3387735712126
0.95,235,2.5392745760723576,1203.2245155351518
0.95,236,2.507071157160388,1387.3387735712126
0.95,239,2.510434288604409,1375.5635182230758
0.95,240,2.513649391985208,1845.5532289582816
0.95,241,2.5242920378510076,1808.3715967346614
0.95,242,2.4706593860226107,1880.364181293934
0.95,243,2.488162135192437,1101.799050743141
0.95,244,2.3664517455865766,2602.877038191522
0.95,245,2.5172389163687523,1352.570789258737
0.95,246,2.611313473182143,1424.9484598563295
0.95,248,2.5504073842322734,1168.744965639073
0.95,249,2.5303624558269324,1635.8244575708402
0.95,250,2.6145291538115805,1275.8787504453016
0.95,251,2.5257455444974366,1469.7423729852078
0.95,252,2.496771023107929,2162.0452308256527
0.95,253,2.4883507149702506,2196.710464626938
0.95,254,2.483975706480543,1474.7883487309125
0.95,255,2.546641937581701,1180.0767647862199
0.95,256,2.5004079374342476,1411.4354375952457
0.95,257,2.4858758576874855,1453.0025800993953
0.95,258,2.57211446843039,1433.6606981060233
0.95,259,2.5521164223647634,1308.0007645492358
0.95,260,2.6116395698848716,1121.8884736583832
0.95,262,2.499870617224487,906.1481131444525
0.95,263,2.4922485219384094,1256.9494011180045
0.95,264,2.619306714649887,954.5367446799794
0.95,265,2.5521164223647634,1308.0007645492358
0.95,268,2.57211446843039,1433.6606981060233
0.95,269,2.497101747765762,1423.7529678727267
0.95,270,2.507071157160388,1387.3387735712126
0.95,271,2.4311906619834693,1777.4586324735888
0.95,272,2.5037300585310507,1399.2967759780645
0.95,273,2.535666566720716,1215.0325157328193
0.95,274,2.555953725855302,1296.6996049490697
0.95,275,2.5172389163687523,1352.570789258737
0.95,276,2.5598536401452283,1285.5796031954653
0.95,277,2.5456910337361607,1312.1958484387696
0.95,278,2.5392745760723576,1203.2245155351518
0.95,280,2.5257455444974366,1469.7423729852078
0.95,281,2.4902251923361796,1532.8413479757185
0.95,283,2.5290539689153544,1696.178936449926
0.95,284,2.529269966022336,1458.4483345747406
0.95,285,2.5521164223647634,1308.0007645492358
0.95,286,2.5542314195309817,1157.5800354353448
0.95,288,2.5598536401452283,1285.5796031954653
0.95,289,2.513822517228177,1363.9733470691751
0.95,290,2.4973037918295447,1774.9521161816515
0.95,291,2.5222597128561106,1481.2491354180875
0.95,292,2.529269966022336,1458.4483345747406
0.95,293,2.4810944303572637,1774.7405736819162
0.95,294,2.660985197015501,1094.6698463522016
0.95,296,2.5251088509006396,1251.3499911987738
0.95,297,2.5067005467399253,1871.6053732678888
0.95,298,2.6302417433382113,1297.6927645814858
0.95,299,2.5032205570431363,894.1122831836899
0.95,302,2.5121746918300882,1439.205868614248
0.95,304,2.4898959228923063,942.8470155252519
0.95,305,2.446248276738915,3612.1348611623107
0.95,306,2.678370737422831,1235.8135983501832
0.95,307,2.5444030535065454,1316.5765197514195
0.95,308,2.5172389163687523,1352.570789258737
0.95,309,2.457125402288457,1939.4130671315838
0.95,310,2.5680410671321874,1445.1498584825872
0.95,311,2.5504073842322734,1168.744965639073
0.95,312,2.5392745760723576,1203.2245155351518
0.95,314,2.5680410671321874,1445.1498584825872
