centile,observations,response_var_0,response_var_1
0.95,322,2.5288033635371914,2082.2710109593736
0.95,323,2.5851642591049444,1489.5013220646797
0.95,324,2.57860622009627,1361.329304694477
0.95,325,2.505751374821303,1490.8214996282081
0.95,327,2.574144445871634,1373.1839185980166
0.95,328,2.3888553908410173,1455.741449956843
0.95,329,2.540667522242306,1143.8693733253995
0.95,330,2.332677714772449,2245.6167999746085
0.95,331,2.5842304229942346,952.367411501818
0.95,332,2.5109259591999558,1517.5939486962159
0.95,333,2.4757962280911716,1660.8212259287172
0.95,334,2.6408726641678677,1153.1018115870083
0.95,335,2.562703453634238,1221.0545378604936
0.95,336,2.5190778107909635,1408.6307421521246
0.95,337,2.528486958001849,1462.14412810437
0.95,338,2.4628073337806233,1423.6247355018882
0.95,339,2.5186301219139757,1302.2751208212096
0.95,340,2.443982566530674,3483.1178162190527
0.95,341,2.4219437137922992,1727.0151868820128
0.95,342,2.5691979149823467,1175.0535272619327
0.95,344,2.2977941321347033,2683.1626415323126
0.95,345,2.497091045581265,1375.6041494682884
0.95,346,2.5584975189222288,1232.5454040396967
0.95,347,2.515026734905857,1397.2157557112732
0.95,349,2.4651206573684386,1665.3427188577957
0.95,350,2.5526083519213096,1107.8283784755558
0.95,351,2.6188094533509774,866.6452983301222
0.95,353,2.5526083519213096,1107.8283784755558
0.95,355,2.557479047359732,1507.6071169952115
0.95,359,2.554364891094276,1244.2093866798336
0.95,361,2.5595138384896257,1079.177767486478
0.95,362,2.6155832629225904,1021.0600263496095
0.95,363,2.5805852214774783,1501.7860149480844
0.95,365,2.554364891094276,1244.2093866798336
0.95,366,2.4562341661632163,1946.2849826598947
0.95,367,2.554364891094276,1244.2093866798336
0.95,368,2.5418896213951356,990.7481902723337
0.95,369,2.4761002128957563,1519.744003844552
0.95,370,2.434518862230685,1773.720936057418
0.95,371,2.3957144751358155,1915.5132299033032
0.95,372,2.522325542729484,1290.7196270659383
0.95,373,2.562703453634238,1221.0545378604936
0.95,375,2.5584975189222288,1232.5454040396967
0.95,376,2.464964137583377,1704.389758411519
0.95,377,2.5463048360496763,1268.0493319868176
0.95,378,2.605337015971684,1044.2611035424222
0.95,379,2.5620970670941317,927.0211148101848
0.95,380,2.243722976824184,2622.2050849043762
0.95,381,2.553367292251026,1521.3725022618646
0.95,382,2.548564599619523,1119.6965258857092
0.95,383,2.6018297671145807,1093.1422531930973
0.95,384,2.5669863657352234,1209.7381997802229
0.95,385,2.5008704184771924,1567.3867198806108
0.95,387,2.5129263771123025,1465.209513367001
0.95,388,2.574144445871634,1373.1839185980166
0.95,389,2.6636999580093677,1126.8689469050344
0.95,390,2.5113454108806086,1325.9634562311094
0.95,393,2.4998937868100377,2220.9058608811333
0.95,394,2.5423700317202043,1280.221069031526
0.95,395,2.5790390086141244,1285.9394495561342
0.95,397,2.5851642591049444,1489.5013220646797
0.95,398,2.574144445871634,1373.1839185980166
0.95,401,2.685879408854126,1230.8067956779093
0.95,402,2.651183595439438,1147.2205831183517
0.95,403,2.420020439230931,1571.8455379069937
0.95,404,2.5098114362831527,1272.6096244951982
0.95,405,2.5669863657352234,1209.7381997802229
0.95,406,2.493570323283619,1388.4755906643602
0.95,408,2.5111151560106832,2163.055656702449
0.95,410,2.62120058768528,1466.0606944151484
0.95,411,2.633699647222777,1444.9589876119574
0.95,413,2.4736196221836515,1884.936081605299
0.95,414,2.574144445871634,1373.1839185980166
0.95,415,2.574144445871634,1373.1839185980166
0.95,416,2.523926327816633,1428.474663481587
0.95,417,2.5584975189222288,1232.5454040396967
0.95,418,2.6568050261386404,1396.909980557086
0.95,421,2.554364891094276,1244.2093866798336
0.95,422,2.522325542729484,1290.7196270659383
0.95,424,2.5260615556593526,1279.3580006353818
0.95,425,2.6701734324398174,1116.86944058561
0.95,426,2.3712321776093535,1662.5707996587707
0.95,427,2.5503018919145117,1256.0447081790576
0.95,428,2.663199843478907,1066.0636830423323
0.95,430,2.5378956236299697,1349.5423176486993
0.95,431,2.507748298369478,1338.0933056302133
0.95,433,2.5304296807714657,1458.4847266790116
0.95,434,2.499810452957414,1581.1055677942425
0.95,435,2.5526083519213096,1107.8283784755558
0.95,436,2.5851642591049444,1489.5013220646797
0.95,437,2.5831563736398673,1349.6666130687368
0.95,438,2.470946784034479,1885.1190744234318
0.95,440,2.5395440447723163,1141.0068076716875
0.95,441,2.6629003941014457,1385.253913600145
0.95,442,2.4813502669414524,1485.6898178317997
0.95,443,2.523926327816633,1428.474663481587
0.95,444,2.5260615556593526,1279.3580006353818
0.95,445,2.5423700317202043,1280.221069031526
0.95,446,2.62120058768528,1466.0606944151484
0.95,447,2.4881415812554533,1558.7744926347073
0.95,448,2.4943415941884335,1772.5116026165788
0.95,450,2.530231528878739,1372.7657423465969
0.95,454,2.424249446194834,1970.5276364059603
0.95,455,2.684573861463166,1165.953481940148
0.95,456,2.576095625626113,1514.298461682711
0.95,457,2.5149713818412742,1314.0235163496548
0.95,458,2.522738344216226,1481.0157547831445
0.95,459,2.503303314338867,1565.5417199646322
0.95,460,2.527671839316189,1416.6779673490032
0.95,461,2.6519522456013154,1134.571022518393
0.95,463,2.595257268642698,1245.3392305954362
0.95,464,2.5805852214774783,1501.7860149480844
0.95,465,2.5423700317202043,1280.221069031526
0.95,468,2.5851642591049444,1489.5013220646797
0.95,470,2.464615433256548,1362.4679986103768
0.95,471,2.5149713818412742,1314.0235163496548
0.95,472,2.5851642591049444,1489.5013220646797
0.95,473,2.6188094533509774,866.6452983301222
0.95,476,2.548564599619523,1119.6965258857092
0.95,478,2.527671839316189,1416.6779673490032
0.95,479,2.5689379829096235,1175.781291629775
0.95,480,2.642981235642592,1149.4767528072607
0.95,481,2.548564599619523,1119.6965258857092
0.95,483,2.341151564873672,2465.2647773134922
0.95,484,2.669448482688423,1054.6534341498952
0.95,485,2.42887595709144,1683.2184257758138
0.95,487,2.5955124586471725,1067.7939546277441
0.95,488,2.495469939610052,1402.7364335192074
0.95,489,2.512846451816294,1515.5958997425648
0.95,490,2.523926327816633,1428.474663481587
0.95,491,2.5202228371965205,1440.4952252397975
0.95,492,2.5609048498854547,1084.546635578421
0.95,493,2.529242100744774,1181.1612043292093
0.95,494,2.5322341249803135,1448.107710857454
0.95,496,2.522708410274109,1326.5932014448601
0.95,499,2.541425985167457,1563.9055579207898
0.95,500,2.5113454108806086,1325.9634562311094
0.95,501,2.540667522242306,1143.8693733253995
0.95,502,2.5314632548797715,1405.1042665529965
0.95,503,2.5318355923687292,1601.5680598809117
0.95,504,2.5567205332165535,1096.1106604647273
0.95,505,2.5755117566420966,1251.1517269428089
0.95,506,2.5805852214774783,1501.7860149480844
0.95,507,2.557479047359732,1507.6071169952115
0.95,508,2.50828831993505,1703.69759001889
0.95,509,2.5851642591049444,1489.5013220646797
0.95,510,2.574144445871634,1373.1839185980166
0.95,511,2.548564599619523,1119.6965258857092
0.95,512,2.5113454108806086,1325.9634562311094
0.95,513,2.5463048360496763,1268.0493319868176
0.95,514,2.554364891094276,1244.2093866798336
0.95,515,2.540667522242306,1143.8693733253995
0.95,516,2.5616625381984894,1494.041888047389
0.95,519,2.529645358698889,1617.0511340915182
0.95,520,2.458315914576978,2477.2204657937145
0.95,521,2.608409181074327,1078.697007534501
0.95,522,2.493536243112542,1272.135748395863
0.95,523,2.6531462241851456,1222.1625892521204
0.95,525,2.593604287813093,927.5580760153563
0.95,526,2.6082362895729734,1368.7527320969723
0.95,528,2.4992900166808254,1424.5994831589383
0.95,529,2.489802617253424,1611.277640972899
0.95,530,2.574144445871634,1373.1839185980166
0.95,531,2.5165574822926504,1452.7401209815296
0.95,533,2.4741689501743087,1511.368042305775
0.95,534,2.5186301219139757,1302.2751208212096
0.95,535,2.497091045581265,1375.6041494682884
0.95,536,2.5165574822926504,1452.7401209815296
0.95,537,2.5541559985102054,920.6875411520929
0.95,540,2.5149713818412742,1314.0235163496548
0.95,541,2.5463048360496763,1268.0493319868176
0.95,544,2.6114409215133767,1209.267259760281
0.95,545,2.5675938731910097,1317.6074279282252
0.95,546,2.5414218473404953,1400.5937780747793
0.95,547,2.574144445871634,1373.1839185980166
0.95,551,2.5867047888684236,1280.2842643950914
0.95,552,2.4668250702463577,1216.0789463536287
0.95,553,2.482452541307727,1502.3251917265084
0.95,554,2.5008704184771924,1567.3867198806108
0.95,555,2.522325542729484,1290.7196270659383
0.95,556,2.4704759056086787,1204.6591666142886
0.95,557,2.540219446938492,806.9559707853764
0.95,558,2.5609048498854547,1084.546635578421
0.95,559,2.4793793025750306,1646.7945343990978
0.95,563,2.515390106112394,1670.9270618135483
0.95,564,2.5526083519213096,1107.8283784755558
0.95,565,2.464964137583377,1704.389758411519
0.95,566,2.4876639620955174,1601.2111070799738
0.95,567,2.2514745644981966,2589.139512551488
0.95,568,2.5357648751538178,1589.735784970601
0.95,569,2.5186301219139757,1302.2751208212096
0.95,570,2.5247846091567165,1476.3556527632688
0.95,571,2.5186301219139757,1302.2751208212096
0.95,572,2.5605606712623783,1199.9268606871626
0.95,574,2.5113454108806086,1325.9634562311094
0.95,575,2.562703453634238,1221.0545378604936
0.95,576,2.457694788941467,1691.057012157332
0.95,577,2.5851642591049444,1489.5013220646797
0.95,578,2.507748298369478,1338.0933056302133
0.95,579,2.5445855629425354,1131.7114770998378
0.95,580,2.536806752319043,1156.1662472654386
0.95,581,2.5526083519213096,1107.8283784755558
0.95,582,2.522325542729484,1290.7196270659383
0.95,583,2.6701734324398174,1116.86944058561
0.95,585,2.493536243112542,1272.135748395863
0.95,586,2.5129263771123025,1465.209513367001
0.95,587,2.540667522242306,1143.8693733253995
0.95,588,2.5186301219139757,1302.2751208212096
0.95,589,2.532521137510353,1209.815920576963
0.95,590,2.5337013027503006,1428.0989011889694
0.95,592,2.4553884143935867,3366.4915959357313
0.95,593,2.5526083519213096,1107.8283784755558
0.95,595,2.5306787063750495,1439.2571349236437
0.95,597,2.5191277527934375,1025.829940667388
0.95,598,2.548564599619523,1119.6965258857092
0.95,599,2.523926327816633,1428.474663481587
0.95,601,2.574144445871634,1373.1839185980166
0.95,602,2.598487771930712,827.4726913864499
0.95,603,2.5526083519213096,1107.8283784755558
0.95,604,2.5113454108806086,1325.9634562311094
0.95,605,2.4387127083179383,3123.059597212954
0.95,607,2.50828831993505,1703.69759001889
0.95,608,2.5616625381984894,1494.041888047389
0.95,609,2.5418074939922257,1338.1274872378003
0.95,610,2.472290166473445,2071.83382802039
0.95,611,2.7000700776126534,1185.8818696989213
0.95,613,2.540667522242306,1143.8693733253995
0.95,614,2.651183595439438,1147.2205831183517
0.95,615,2.5805852214774783,1501.7860149480844
0.95,616,2.548564599619523,1119.6965258857092
0.95,617,2.548564599619523,1119.6965258857092
0.95,618,2.4666472564418864,1925.1842156073672
0.95,619,2.5202228371965205,1440.4952252397975
0.95,620,2.4972691413647725,1580.0862784187302
0.95,621,2.5129263771123025,1465.209513367001
0.95,622,2.530231528878739,1372.7657423465969
0.95,623,2.4759030390156465,2055.185612692567
0.95,625,2.522325542729484,1290.7196270659383
0.95,626,2.548564599619523,1119.6965258857092
0.95,628,2.4947893201719205,1575.8506295103837
0.95,629,2.6552103614590865,1396.8202959457938
0.95,630,2.5304296807714657,1458.4847266790116
0.95,631,2.5457775946001764,1326.83998770503
0.95,632,2.4759030390156465,2055.185612692567
0.95,633,2.5186301219139757,1302.2751208212096
0.95,634,2.5503593968552747,1235.0863458768763
0.95,635,2.5165574822926504,1452.7401209815296
0.95,636,2.540667522242306,1143.8693733253995
0.95,637,2.574144445871634,1373.1839185980166
0.95,638,2.5006250183475225,1362.9154833926
0.95,639,2.593604287813093,927.5580760153563
0.95,640,2.5526083519213096,1107.8283784755558
0.95,641,2.6767949055199143,1106.9830153531855
0.95,643,2.5526083519213096,1107.8283784755558
0.95,644,2.5526083519213096,1107.8283784755558
0.95,645,2.4755271917004475,1327.6139320156753
0.95,646,2.5186301219139757,1302.2751208212096
0.95,647,2.5186301219139757,1302.2751208212096
0.95,648,2.643381394452722,1419.365904649904
0.95,649,2.562703453634238,1221.0545378604936
0.95,650,2.4741093691289664,1193.3446846284862
0.95,651,2.484946702344184,1160.0155576528898
0.95,653,2.603461639761753,815.2405500717323
0.95,654,2.420240163479419,1992.9437759253133
0.95,655,2.513885483086431,2149.5706824390254
0.95,656,2.574144445871634,1373.1839185980166
0.95,657,2.4741689501743087,1511.368042305775
0.95,658,2.6082362895729734,1368.7527320969723
0.95,660,2.682001207613393,1351.0896158732478
0.95,661,2.53271917485656,1228.398167749003
0.95,662,2.5006250183475225,1362.9154833926
0.95,664,2.4813502669414524,1485.6898178317997
0.95,665,2.5584975189222288,1232.5454040396967
0.95,666,2.5550277321027073,1216.6247212407268
0.95,667,2.5189860739995877,1654.9255603474865
0.95,668,2.5055496329024436,2191.100198636722
0.95,669,2.6238796354144567,1047.0840395009293
0.95,671,2.5149713818412742,1314.0235163496548
0.95,672,2.501529480734965,1409.955317077604
0.95,674,2.540667522242306,1143.8693733253995
0.95,676,2.486553090594952,1414.7612348869352
0.95,677,2.5746796856250147,1454.5153609518263
0.95,678,2.5202228371965205,1440.4952252397975
0.95,679,2.548564599619523,1119.6965258857092
0.95,681,2.522325542729484,1290.7196270659383
0.95,682,2.5186301219139757,1302.2751208212096
0.95,683,2.471907004013139,1339.096009886803
0.95,686,2.449581932283829,1621.814406811746
0.95,687,2.684573861463166,1165.953481940148
0.95,688,2.4759030390156465,2055.185612692567
0.95,689,2.527671839316189,1416.6779673490032
0.95,690,2.461421691699126,1678.0913250449023
0.95,691,2.5757930774566318,1157.008419009323
0.95,692,2.57860622009627,1361.329304694477
0.95,693,2.5237347287822565,2104.148504830204
0.95,694,2.4553884143935867,3366.4915959357313
0.95,695,2.57860622009627,1361.329304694477
0.95,696,2.5567205332165535,1096.1106604647273
0.95,697,2.595393199161343,983.864619189761
0.95,698,2.562703453634238,1221.0545378604936
0.95,699,2.5149713818412742,1314.0235163496548
0.95,700,2.5898362479583583,1477.4424700403204
0.95,701,2.5040183750922655,1430.848196409188
0.95,702,2.548564599619523,1119.6965258857092
0.95,705,2.522325542729484,1290.7196270659383
0.95,706,2.6754954367546797,1362.3468232099617
0.95,707,2.444604624428979,1622.2213875516554
0.95,708,2.5484436219666873,1183.7215877603376
0.95,710,2.463640883348357,1915.1082370739703
0.95,711,2.5584975189222288,1232.5454040396967
0.95,712,2.4786572648276373,2124.4756017121376
0.95,713,2.522325542729484,1290.7196270659383
0.95,714,2.590749895235243,1079.6854205983973
0.95,715,2.527671839316189,1416.6779673490032
0.95,716,2.5850748389189286,1270.2697784597422
0.95,717,2.574144445871634,1373.1839185980166
0.95,718,2.5955124586471725,1067.7939546277441
0.95,719,2.574144445871634,1373.1839185980166
0.95,720,2.6392188203876352,1168.0627966567772
0.95,721,2.605337015971684,1044.2611035424222
0.95,723,2.552332172792576,770.1706813637576
0.95,725,2.463640883348357,1915.1082370739703
0.95,726,2.5129263771123025,1465.209513367001
0.95,728,2.5526083519213096,1107.8283784755558
0.95,729,2.5445855629425354,1131.7114770998378
0.95,730,2.6210130956350683,1189.7738004813286
0.95,731,2.5781692397750375,1150.7016320145685
0.95,732,2.593604287813093,927.5580760153563
0.95,734,2.4400922204076725,3523.859183591463
0.95,735,2.4953990935358648,1402.9850286234164
0.95,736,2.5113454108806086,1325.9634562311094
0.95,737,2.5851642591049444,1489.5013220646797
0.95,738,2.5888442444266406,852.0782732649994
0.95,740,2.574144445871634,1373.1839185980166
0.95,741,2.5689379829096235,1175.781291629775
0.95,742,2.669448482688423,1054.6534341498952
0.95,743,2.5817115014584417,1141.48642317635
0.95,744,2.5805852214774783,1501.7860149480844
0.95,745,2.643381394452722,1419.365904649904
0.95,747,2.4655581091874974,1513.1771496613371
0.95,748,2.5495376563179506,1237.216744782456
0.95,749,2.522738344216226,1481.0157547831445
0.95,750,2.523926327816633,1428.474663481587
0.95,751,2.5567205332165535,1096.1106604647273
0.95,753,2.651183595439438,1147.2205831183517
0.95,755,2.523926327816633,1428.474663481587
0.95,756,2.590749895235243,1079.6854205983973
0.95,757,2.4807784684332894,1455.7365041200428
0.95,759,2.67241107540788,1250.4328465388464
0.95,761,2.5445855629425354,1131.7114770998378
0.95,762,2.5744368278597856,1298.3577278302866
0.95,763,2.455413391651297,1449.0082094201168
0.95,764,2.5165574822926504,1452.7401209815296
0.95,765,2.5043336491744217,1372.230527443618
0.95,766,2.477278264845091,1468.7488008397838
0.95,767,2.618770290705317,1345.8200773483152
0.95,768,2.507748298369478,1338.0933056302133
0.95,771,2.5526083519213096,1107.8283784755558
0.95,772,2.5165574822926504,1452.7401209815296
0.95,774,2.4687958029485473,1652.805778441866
0.95,775,2.5812840448927665,1019.103393857029
0.95,776,2.5186301219139757,1302.2751208212096
0.95,777,2.477318808850987,1374.6999644419334
0.95,779,2.574144445871634,1373.1839185980166
0.95,780,2.548564599619523,1119.6965258857092
0.95,781,2.527807746248377,1470.330206844993
0.95,783,2.522325542729484,1290.7196270659383
0.95,784,2.57860622009627,1361.329304694477
0.95,785,2.522325542729484,1290.7196270659383
0.95,786,2.5237722656263237,2103.982805833802
0.95,787,2.6063599068122345,1233.733676280994
0.95,788,2.468055474642814,1553.4592241765993
0.95,789,2.5202228371965205,1440.4952252397975
0.95,790,2.5304296807714657,1458.4847266790116
0.95,792,2.458918046337876,1710.8370201977941
0.95,793,2.5584975189222288,1232.5454040396967
0.95,796,2.554364891094276,1244.2093866798336
0.95,797,2.5202228371965205,1440.4952252397975
0.95,798,2.5041761358551247,1350.4112659353784
0.95,799,2.5248568739402084,856.5780920320865
0.95,800,2.5445855629425354,1131.7114770998378
0.95,801,2.5805852214774783,1501.7860149480844
0.95,804,2.5888442444266406,852.0782732649994
0.95,805,2.493197126071182,1465.8481793513579
0.95,806,2.584167669005885,864.4517186766248
0.95,807,2.554364891094276,1244.2093866798336
0.95,808,2.4921604361411855,1138.2902160287267
0.95,809,2.57860622009627,1361.329304694477
0.95,811,2.549323631810527,1535.3415234588456
0.95,813,2.461421691699126,1678.0913250449023
0.95,814,2.5202228371965205,1440.4952252397975
0.95,815,2.5477451244310885,1393.6455217288742
0.95,816,2.4988584189410052,2230.171176888403
0.95,817,2.574144445871634,1373.1839185980166
0.95,819,2.5567205332165535,1096.1106604647273
0.95,821,2.563709693742503,1067.0256224326392
0.95,822,2.548564599619523,1119.6965258857092
0.95,823,2.554364891094276,1244.2093866798336
0.95,824,2.57860622009627,1361.329304694477
0.95,825,2.540667522242306,1143.8693733253995
0.95,826,2.57860622009627,1361.329304694477
0.95,827,2.3205569290528434,2296.7955394213855
0.95,828,2.507748298369478,1338.0933056302133
0.95,831,2.4795044999809144,2038.87594001762
0.95,832,2.5851642591049444,1489.5013220646797
0.95,833,2.6701734324398174,1116.86944058561
0.95,834,2.5149713818412742,1314.0235163496548
0.95,835,2.517425399004385,1329.4943172152714
0.95,837,2.5340382251005966,1361.087411119422
0.95,838,2.5584975189222288,1232.5454040396967
0.95,839,2.4559184648399337,1579.0246865669196
0.95,840,2.5322341249803135,1448.107710857454
0.95,842,2.5584975189222288,1232.5454040396967
0.95,843,2.554364891094276,1244.2093866798336
0.95,844,2.5567205332165535,1096.1106604647273
0.95,845,2.6033692728676807,903.0001928133834
0.95,846,2.4562341661632163,1946.2849826598947
0.95,847,2.543855992841811,1252.2155999659199
0.95,848,2.5260615556593526,1279.3580006353818
0.95,849,2.4669357908138703,1537.8156091359042
0.95,850,2.5346723823529955,1305.056968854719
0.95,851,2.5805852214774783,1501.7860149480844
0.95,852,2.536806752319043,1156.1662472654386
0.95,853,2.5165574822926504,1452.7401209815296
0.95,854,2.574144445871634,1373.1839185980166
0.95,855,2.554364891094276,1244.2093866798336
0.95,856,2.524147638215646,1308.6911276489902
0.95,857,2.4763930454637446,1472.0601408941957
0.95,858,2.4761636245541863,2814.7807708589244
0.95,860,2.42887595709144,1683.2184257758138
