centile,observations,response_var_0,response_var_1
0.5,547,2.5251546389305912,1281.3537878680536
0.5,548,2.575306529774435,959.1967792763032
0.5,549,2.4405203941963367,1505.872102889278
0.5,550,2.468775375493906,1235.402609787678
0.5,551,2.524293933238947,1210.7364281447444
0.5,552,2.3994929255492323,923.2799009803932
0.5,553,2.4190849690363376,1292.2855932522928
0.5,554,2.4489316565943002,1268.1593318600671
0.5,555,2.4852101168560394,1176.1031061208612
0.5,556,2.4036457656964703,910.2442504752971
0.5,557,2.4661218536214458,558.4067101741123
0.5,560,2.5335923616089424,1434.6015408873038
0.5,561,2.5943501187057576,1096.4801387260413
0.5,562,2.5248224128113628,630.8878785323315
0.5,563,2.4659780726539906,1603.308325413417
0.5,564,2.5105825625123814,1020.462557753129
0.5,566,2.464548039035897,1463.2483214942474
0.5,567,2.168882200938392,2141.5060823481817
0.5,568,2.482082997365413,1530.8946027195138
0.5,569,2.4819398345298276,1188.010796872792
0.5,570,2.4745615137881707,1387.2584373125128
0.5,571,2.4819398345298276,1188.010796872792
0.5,572,2.5168081496397594,1038.9516397771354
0.5,573,2.585688395827884,1016.8003104762831
0.5,575,2.5186991435541817,1178.8934979143592
0.5,576,2.3953242147619638,1402.704911054988
0.5,577,2.5335923616089424,1434.6015408873038
0.5,580,2.4973501656539923,1069.9251188089866
0.5,581,2.5105825625123814,1020.462557753129
0.5,582,2.4852101168560394,1176.1031061208612
0.5,583,2.5813893203162945,1029.2647843902482
0.5,584,2.529828010730197,991.6951401895503
0.5,586,2.47672072990417,1388.5755624707301
0.5,587,2.5006369415044962,1057.638953505757
0.5,588,2.4819398345298276,1188.010796872792
0.5,589,2.4673183967365406,939.2624858516389
0.5,590,2.4942968066791185,1304.976946087993
0.5,591,2.5052853782990834,1226.3542342958735
0.5,593,2.5105825625123814,1020.462557753129
0.5,594,2.409866041251081,1907.868297444432
0.5,595,2.491646297142077,1314.4894930525356
0.5,596,2.4037015277177494,1379.1564829116273
0.5,597,2.447080109892811,863.5792921477996
0.5,598,2.50725012489394,1032.9100852820156
0.5,600,2.5153105614809084,1190.7948588654483
0.5,602,2.5318085679838647,600.2158030519317
0.5,603,2.5105825625123814,1020.462557753129
0.5,604,2.4753804299202553,1211.7499621644804
0.5,605,2.373068216940931,2309.2045376995616
0.5,606,2.2477717780741515,1989.746721656882
0.5,607,2.459265819588627,1628.0363587295537
0.5,608,2.505419462594294,1458.4700822013351
0.5,609,2.500916854159525,1076.630863534016
0.5,610,2.4122951522247655,1846.0032445090412
0.5,611,2.6016049406527455,881.0954330841134
0.5,612,2.1809015977393233,2376.634569614189
0.5,613,2.5006369415044962,1057.638953505757
0.5,614,2.5689243635547316,1066.3264005147385
0.5,615,2.530061595222136,1446.4438348172187
0.5,617,2.50725012489394,1032.9100852820156
0.5,618,2.4159342204354965,1781.4366233353237
0.5,619,2.483273851060616,1365.0523364837313
0.5,620,2.4454397303985314,1279.9229469800289
0.5,621,2.47672072990417,1388.5755624707301
0.5,622,2.4910790028863903,1113.1314284986297
0.5,623,2.4162351123074157,1832.448303443713
0.5,624,2.4910790028863903,1113.1314284986297
0.5,625,2.4852101168560394,1176.1031061208612
0.5,626,2.50725012489394,1032.9100852820156
0.5,627,2.425812009284754,1161.2112419315624
0.5,629,2.591252878624303,1115.3052213500923
0.5,630,2.4774699980099832,1364.382604150962
0.5,631,2.5042170100745005,1064.3718125038843
0.5,635,2.4800008287398336,1376.8093400089797
0.5,636,2.5006369415044962,1057.638953505757
0.5,637,2.5251546389305912,1281.3537878680536
0.5,638,2.4654480289587557,1247.2021177801441
0.5,639,2.556305772425979,741.0639746488439
0.5,640,2.5105825625123814,1020.462557753129
0.5,642,2.4884782195619026,1164.1669694918282
0.5,644,2.5105825625123814,1020.462557753129
0.5,645,2.40937264600472,1086.9072291239208
0.5,646,2.4819398345298276,1188.010796872792
0.5,647,2.4819398345298276,1188.010796872792
0.5,648,2.5825374157169763,1139.418365220644
0.5,649,2.5186991435541817,1178.8934979143592
0.5,650,2.4077277698312476,897.1283794586652
0.5,651,2.4195770479460617,857.2736554770402
0.5,652,2.5286328622753427,1269.5913527580146
0.5,655,2.447734368623877,1770.0157188830267
0.5,656,2.5251546389305912,1281.3537878680536
0.5,658,2.5398746142455195,1340.5527577307219
0.5,659,2.469445401598939,542.4718528737383
0.5,660,2.5898992104618808,1108.6189897355173
0.5,661,2.4930160816527662,912.3184551840516
0.5,662,2.4654480289587557,1247.2021177801441
0.5,663,2.4173944648713963,2397.668302527639
0.5,664,2.4295480771885467,1149.2364117367636
0.5,665,2.5153105614809084,1190.7948588654483
0.5,666,2.512292466645485,1055.5084089176335
0.5,667,2.4693024210143517,1591.0187420556213
0.5,668,2.439613607832072,1800.4279349060162
0.5,669,2.565225142854314,868.7065179720303
0.5,670,2.4898109687732677,1341.5573774055092
0.5,672,2.464784733842614,1228.9623229785736
0.5,673,2.5105825625123814,1020.462557753129
0.5,675,2.5681397470253065,697.7236258243653
0.5,676,2.451901451489571,1294.2734334780152
0.5,679,2.50725012489394,1032.9100852820156
0.5,680,2.5730098194572903,1054.0254133275891
0.5,681,2.4852101168560394,1176.1031061208612
0.5,683,2.4053187205079287,1099.0803290430829
0.5,684,2.4884782195619026,1164.1669694918282
0.5,685,2.427174649729988,830.2551785336515
0.5,686,2.38154272036115,1398.0494048146315
0.5,687,2.6041743552906573,1072.587836590187
0.5,688,2.4162351123074157,1832.448303443713
0.5,689,2.4898109687732677,1341.5573774055092
0.5,691,2.528951977639263,994.8474683554043
0.5,692,2.5286328622753427,1269.5913527580146
0.5,693,2.4568875116325075,1735.3423653589637
0.5,694,2.3928513238513385,2508.6371119797795
0.5,695,2.5286328622753427,1269.5913527580146
0.5,696,2.513936225614728,1007.9563965551633
0.5,698,2.5186991435541817,1178.8934979143592
0.5,700,2.537163891470702,1422.7789175538637
0.5,703,2.3804762992125745,1291.3682182175098
0.5,704,2.4832087642526344,951.1586715377457
0.5,705,2.4852101168560394,1176.1031061208612
0.5,707,2.389381899629013,1267.8492538399917
0.5,709,2.483273851060616,1365.0523364837313
0.5,711,2.5153105614809084,1190.7948588654483
0.5,712,2.410355869861032,1700.3211038958498
0.5,714,2.554033347295856,957.1092492904199
0.5,715,2.4898109687732677,1341.5573774055092
0.5,717,2.5251546389305912,1281.3537878680536
0.5,719,2.5251546389305912,1281.3537878680536
0.5,720,2.560949231066087,1090.7817053593792
0.5,721,2.5657590787735796,918.3740518841412
0.5,722,2.5681397470253065,697.7236258243653
0.5,723,2.4760447254129816,510.14455393756214
0.5,724,2.513936225614728,1007.9563965551633
0.5,725,2.4025373488211073,1675.5388036181675
0.5,727,2.5039359205290057,1045.3014109577962
0.5,728,2.5105825625123814,1020.462557753129
0.5,729,2.5039359205290057,1045.3014109577962
0.5,730,2.5633469905603006,1071.4372497895927
0.5,731,2.530811968763211,988.1597627567345
0.5,732,2.556305772425979,741.0639746488439
0.5,733,2.4079795331366953,1807.9951314086768
0.5,734,2.374968146955799,2586.0804357511843
0.5,735,2.422319275353616,1296.5665884136884
0.5,736,2.4753804299202553,1211.7499621644804
0.5,737,2.5335923616089424,1434.6015408873038
0.5,738,2.5248224128113628,630.8878785323315
0.5,739,2.4753804299202553,1211.7499621644804
0.5,741,2.523535993978324,1014.4296626920477
0.5,742,2.5931737051397006,908.000296701788
0.5,743,2.5335691166728926,978.2841897445728
0.5,744,2.530061595222136,1446.4438348172187
0.5,745,2.5825374157169763,1139.418365220644
0.5,746,2.5039359205290057,1045.3014109577962
0.5,747,2.387882679232361,1395.5090039332815
0.5,748,2.4728497512965353,1125.4539507508298
0.5,749,2.4708821318757797,1387.9047865008597
0.5,750,2.486542873632569,1353.3024013280578
0.5,751,2.513936225614728,1007.9563965551633
0.5,752,2.4063250846437194,1615.3211112426206
0.5,753,2.5689243635547316,1066.3264005147385
0.5,754,2.5391872712604804,1148.857181202324
0.5,755,2.486542873632569,1353.3024013280578
0.5,756,2.554033347295856,957.1092492904199
0.5,758,2.4908010724154344,1094.3528784875339
0.5,759,2.583133356576536,1211.0485918010954
0.5,760,2.422021284987252,1173.154764639332
0.5,765,2.431720822854385,1267.0537932576842
0.5,766,2.401931088312209,1356.81298055835
0.5,767,2.5472225103443056,1317.0688634800063
0.5,769,2.4819398345298276,1188.010796872792
0.5,770,2.4621000327324394,1258.9867319503887
0.5,771,2.5105825625123814,1020.462557753129
0.5,772,2.4800008287398336,1376.8093400089797
0.5,773,2.411795673769999,1355.6466377166726
0.5,774,2.4077825915788935,1367.397811297859
0.5,776,2.4819398345298276,1188.010796872792
0.5,777,2.4135848593617992,1125.807438505928
0.5,778,2.424370842315919,1290.2213958954326
0.5,779,2.5251546389305912,1281.3537878680536
0.5,781,2.5007024149467068,1333.532891035206
0.5,782,2.557882217501115,944.2719107427762
0.5,783,2.4852101168560394,1176.1031061208612
0.5,784,2.5286328622753427,1269.5913527580146
0.5,787,2.5383996127193353,1163.144447223274
0.5,788,2.4031203651756172,1339.2613845022054
0.5,789,2.483273851060616,1365.0523364837313
0.5,790,2.4774699980099832,1364.382604150962
0.5,791,2.3969989962523583,1123.298932057182
0.5,792,2.436856983464181,1559.3064878067212
0.5,793,2.5153105614809084,1190.7948588654483
0.5,794,2.4884782195619026,1164.1669694918282
0.5,795,2.5286328622753427,1269.5913527580146
0.5,796,2.5119473880641783,1202.6705898186153
0.5,797,2.483273851060616,1365.0523364837313
0.5,798,2.468775375493906,1235.402609787678
0.5,799,2.4525966723516337,620.691383350366
0.5,801,2.530061595222136,1446.4438348172187
0.5,802,2.4133597069053208,1074.6884485842672
0.5,803,2.4852101168560394,1176.1031061208612
0.5,804,2.5248224128113628,630.8878785323315
0.5,805,2.4304206464770086,1256.9940535527405
0.5,806,2.5213811385643567,646.0205501636065
0.5,807,2.5119473880641783,1202.6705898186153
0.5,808,2.427174649729988,830.2551785336515
0.5,810,2.483273851060616,1365.0523364837313
0.5,811,2.495540819011999,1494.2152400880827
0.5,812,2.530061595222136,1446.4438348172187
0.5,813,2.399549665823236,1390.9248018399367
0.5,814,2.483273851060616,1365.0523364837313
0.5,815,2.4942050751960885,1316.759485068349
0.5,816,2.412008311970161,1652.2478565730667
0.5,818,2.50725012489394,1032.9100852820156
0.5,819,2.513936225614728,1007.9563965551633
0.5,820,2.4484024277337837,1467.5069404798373
0.5,821,2.5059264476745704,925.0931415713121
0.5,822,2.50725012489394,1032.9100852820156
0.5,823,2.5119473880641783,1202.6705898186153
0.5,825,2.5006369415044962,1057.638953505757
0.5,826,2.5286328622753427,1269.5913527580146
0.5,827,2.2477717780741515,1989.746721656882
0.5,828,2.472085149259901,1223.5859726918409
0.5,829,2.4273419372332583,1338.6540582765424
0.5,830,2.4974829948113024,1305.0158679937122
0.5,831,2.420113157462526,1818.9788502573363
0.5,832,2.5335923616089424,1434.6015408873038
0.5,833,2.5813893203162945,1029.2647843902482
0.5,834,2.478664298255427,1199.8923245981764
0.5,836,2.519390148028405,1029.5176984898933
0.5,838,2.5153105614809084,1190.7948588654483
0.5,839,2.4021463086322195,1232.4827582786875
0.5,840,2.4811252564535597,1363.7372474519743
0.5,841,2.4400158971733106,890.1531013855893
0.5,843,2.5119473880641783,1202.6705898186153
0.5,846,2.3941182889473707,1700.9268411754301
0.5,849,2.414264200465361,1196.9570598508792
0.5,850,2.4954081895106146,1261.7439300468536
0.5,851,2.530061595222136,1446.4438348172187
0.5,852,2.4973501656539923,1069.9251188089866
0.5,854,2.5251546389305912,1281.3537878680536
0.5,855,2.5119473880641783,1202.6705898186153
0.5,856,2.4510105871570516,1203.0388939033883
0.5,857,2.400892182571534,1359.750330754165
0.5,858,2.4158029922605397,2144.269282847948
0.5,859,2.486542873632569,1353.3024013280578
0.5,860,2.3712287596962627,1314.8608462746788
0.5,861,2.425812009284754,1161.2112419315624
0.75,0,2.531199785773566,1071.3910642492663
0.75,1,2.527740287661025,1084.5646740969278
0.75,2,2.4317565322542705,1971.31407926485
0.75,4,2.5471942326203774,1334.7538283803092
0.75,5,2.5435473705234384,1347.4608561347457
0.75,7,2.428781133379189,1262.738961866108
0.75,8,2.4406738354788726,2793.463146336142
0.75,9,2.5243184341251292,1097.7520787995088
0.75,10,2.231381440819288,2402.0289259853243
0.75,11,2.435399697580557,1168.1961696894966
0.75,12,2.440284735127986,1317.0887085380646
0.75,14,2.4919501565207223,1275.0753197884108
0.75,15,2.495175795124313,1262.2634212087605
0.75,16,2.6086429264743423,872.5849296497427
0.75,17,2.4522173522220414,1456.1268310431478
0.75,18,2.5114735530870154,1474.2598397731003
0.75,20,2.3997612115240448,1557.371639315857
0.75,23,2.5258599980289533,1278.6059310695493
0.75,24,2.504920756594749,1224.1189049413697
0.75,29,2.527740287661025,1084.5646740969278
0.75,30,2.5096790471932167,1389.9793829081598
0.75,31,2.423336122214031,1479.7800318353413
0.75,32,2.6085991131392126,1069.429137245433
0.75,34,2.497911094921859,1204.1692680299498
0.75,36,2.4190939665867996,2078.0018411817823
0.75,37,2.4270647431766244,1467.1536445031807
0.75,38,2.4343744698799563,1442.139082316688
0.75,41,2.4067046717922853,1440.0830443810996
0.75,43,2.402690833060475,1454.1419582160984
0.75,44,2.5435473705234384,1347.4608561347457
0.75,45,2.5671443872647117,885.4794004078462
0.75,46,2.5435473705234384,1347.4608561347457
0.75,47,2.288018162337327,2498.3506493102996
0.75,48,2.5175761688442546,1124.170139115889
0.75,49,2.4734346713176905,1095.9124310371108
0.75,50,2.495175795124313,1262.2634212087605
0.75,51,2.5488662556183748,1514.4146287634048
0.75,52,2.4265186890151087,1009.7683107956764
0.75,53,2.4887309351384523,1287.937262812637
0.75,55,2.4984108039293704,1249.5006361428575
0.75,56,2.3643982279462055,1666.4835604818427
0.75,57,2.5063920718462636,1402.582832953788
0.75,58,2.495175795124313,1262.2634212087605
0.75,59,2.5243184341251292,1097.7520787995088
0.75,61,2.5197131108189343,993.2415667703042
0.75,62,2.5435473705234384,1347.4608561347457
0.75,63,2.4934097205547268,1453.8360610566326
0.75,64,2.4887309351384523,1287.937262812637
0.75,65,2.6219193459884655,1218.606977838098
0.75,66,2.527740287661025,1084.5646740969278
0.75,68,2.5564715499428203,1437.8353656923073
0.75,70,2.60748844881194,1255.9857732740352
0.75,71,2.506442143936556,983.7048470027582
0.75,72,2.4984108039293704,1249.5006361428575
0.75,73,2.5243184341251292,1097.7520787995088
0.75,74,2.501658138695855,1236.7860821476565
0.75,75,2.4919501565207223,1275.0753197884108
0.75,76,2.6288706947124796,1176.3636898498805
0.75,77,2.4312131708277276,1538.1556693736145
0.75,78,2.462917238514572,786.3088374107402
0.75,79,2.5258599980289533,1278.6059310695493
0.75,80,2.454343662570011,1372.8928531629263
0.75,81,2.493459769643636,1100.0988849466942
0.75,83,2.543807441229868,965.2688127308106
0.75,84,2.501658138695855,1236.7860821476565
0.75,85,2.4270647431766244,1467.1536445031807
0.75,87,2.5096790471932167,1389.9793829081598
0.75,88,2.4343744698799563,1442.139082316688
0.75,89,2.5292954116567574,1265.8296780701367
0.75,90,2.4901907750373193,1466.8662193637717
0.75,91,2.5390552344127335,1285.578713200845
0.75,92,2.527740287661025,1084.5646740969278
0.75,93,2.5243184341251292,1097.7520787995088
0.75,94,2.4472434158393717,1290.4655720634582
0.75,95,2.60748844881194,1255.9857732740352
0.75,96,2.5525871401467626,1501.4620325451551
0.75,97,2.4406738354788726,2793.463146336142
0.75,98,2.532769659738069,1253.1035879980873
0.75,99,2.58922472116572,1336.9150899074452
0.75,100,2.4919501565207223,1275.0753197884108
0.75,102,2.2964988247675184,1571.3514926520265
0.75,104,2.46410044884973,1224.7380598154332
0.75,105,2.583076544821312,1171.0137199954336
0.75,106,2.5243184341251292,1097.7520787995088
0.75,108,2.598241960707941,1071.9791475453137
0.75,109,2.540983854944584,1278.5639692319642
0.75,110,2.5243184341251292,1097.7520787995088
0.75,111,2.4568330250395145,1159.6560873180774
0.75,112,2.4887309351384523,1287.937262812637
0.75,113,2.527740287661025,1084.5646740969278
0.75,114,2.5157581304693672,1317.2461768390347
0.75,115,2.5258599980289533,1278.6059310695493
0.75,117,2.5435473705234384,1347.4608561347457
0.75,119,2.3651051850007474,2077.680180698103
0.75,120,2.3735416891938033,1634.4439462026808
0.75,121,2.495175795124313,1262.2634212087605
0.75,122,2.5435473705234384,1347.4608561347457
0.75,124,2.5525871401467626,1501.4620325451551
0.75,125,2.4886332924887005,1563.683566760808
0.75,126,2.5331126531950945,1006.0438000839818
0.75,127,2.6160530766882055,1022.0974066715621
0.75,128,2.5525871401467626,1501.4620325451551
0.75,130,2.499873685321309,1428.0387988046184
0.75,131,2.5435473705234384,1347.4608561347457
0.75,132,2.532769659738069,1253.1035879980873
0.75,133,2.5064337477162817,1046.7472021773187
0.75,136,2.531199785773566,1071.3910642492663
0.75,137,2.4978188952362914,1634.7902064029054
0.75,138,2.362036269319136,1477.818582488922
0.75,139,2.395689278567016,1943.1831540718906
0.75,141,2.4984108039293704,1249.5006361428575
0.75,142,2.5031246009847394,1415.2688466065122
0.75,144,2.496636374922481,1440.8940691373684
0.75,145,2.6084511245512436,1229.7016999105379
0.75,146,2.510949928240106,1150.6497175266416
0.75,147,2.504920756594749,1224.1189049413697
0.75,149,2.544682305578929,1079.2753707529434
0.75,150,2.5896556926190457,1121.400571935967
0.75,151,2.4919501565207223,1275.0753197884108
0.75,152,2.499873685321309,1428.0387988046184
0.75,155,2.46077917255591,1237.8003803093115
0.75,157,2.6392187698398026,1151.177661845441
0.75,158,2.496636374922481,1440.8940691373684
0.75,159,2.4984108039293704,1249.5006361428575
0.75,160,2.6219193459884655,1218.606977838098
0.75,161,2.467695444599138,973.2737052471928
0.75,162,2.5525871401467626,1501.4620325451551
0.75,164,2.4423860276110188,1758.1813426834744
0.75,166,2.573545192044918,1331.6180824760963
0.75,167,2.415157340397866,1050.1443795730383
0.75,168,2.4641884269867984,1629.9674263543436
0.75,169,2.520931354294681,1110.9537292312332
0.75,170,2.4937088713333164,1034.3434164791506
0.75,171,2.5190942293207232,1304.3130689878585
0.75,172,2.499873685321309,1428.0387988046184
0.75,174,2.5292954116567574,1265.8296780701367
0.75,175,2.5951031015079913,1105.9897965008051
0.75,176,2.527740287661025,1084.5646740969278
0.75,177,2.532769659738069,1253.1035879980873
0.75,178,2.60874123932883,1069.0557788032331
0.75,180,2.512768533647881,1087.1949943987847
0.75,181,2.6288706947124796,1176.3636898498805
0.75,184,2.604225928061398,885.1933631937583
0.75,185,2.496636374922481,1440.8940691373684
0.75,186,2.427235102618345,2041.562450152714
0.75,188,2.5793392227100242,842.0460214245771
0.75,189,2.527740287661025,1084.5646740969278
0.75,190,2.58922472116572,1336.9150899074452
0.75,191,2.440108157415145,1983.778503026469
0.75,192,2.4887309351384523,1287.937262812637
0.75,193,2.514249991110916,1137.4019040264423
0.75,194,2.6077480770829,1071.6696740964617
0.75,195,2.456256662068624,816.3026479094667
0.75,196,2.542266541835041,763.1185606898405
0.75,197,2.495175795124313,1262.2634212087605
0.75,198,2.5793392227100242,842.0460214245771
0.75,199,2.527740287661025,1084.5646740969278
0.75,200,2.5234651519655205,1344.5573155631841
0.75,201,2.501658138695855,1236.7860821476565
0.75,202,2.5435473705234384,1347.4608561347457
0.75,204,2.4480813757898785,1858.5745501107856
0.75,205,2.513023552294274,1020.021945739782
0.75,206,2.5243184341251292,1097.7520787995088
0.75,207,2.5471942326203774,1334.7538283803092
0.75,208,2.5525871401467626,1501.4620325451551
0.75,210,2.535835390776006,1297.4289355457463
0.75,211,2.535125222739841,793.0128752772978
0.75,213,2.495175795124313,1262.2634212087605
0.75,214,2.5525871401467626,1501.4620325451551
0.75,215,2.5435473705234384,1347.4608561347457
0.75,216,2.4984108039293704,1249.5006361428575
0.75,218,2.5471942326203774,1334.7538283803092
0.75,219,2.4862215341513143,1314.8476181166097
0.75,220,2.5769998348372796,1050.7597583488605
0.75,222,2.362036269319136,1477.818582488922
0.75,223,2.444182082914293,1068.9142408412965
0.75,225,2.5175761688442546,1124.170139115889
0.75,226,2.507673082358139,1163.9143844987955
0.75,227,2.431794677217835,1999.3142737869084
0.75,228,2.5080175237194786,1222.8748847868894
0.75,229,2.5732560590085467,980.1830845363907
0.75,230,2.6267990069658613,992.4507008854464
0.75,232,2.52964290601504,1136.082116309367
0.75,233,2.4703096494245402,1383.323088681339
0.75,234,2.4887309351384523,1287.937262812637
0.75,235,2.520931354294681,1110.9537292312332
0.75,236,2.4887309351384523,1287.937262812637
0.75,237,2.5258599980289533,1278.6059310695493
0.75,238,2.4901907750373193,1466.8662193637717
0.75,240,2.47819587665596,1714.4508349009345
0.75,242,2.4692111968414014,1644.144512087878
0.75,244,2.317512536489916,2385.033672956719
0.75,245,2.4984108039293704,1249.5006361428575
0.75,246,2.5682317808535737,1399.4260476511245
0.75,247,2.6112567927886197,1035.2289973955722
0.75,248,2.531199785773566,1071.3910642492663
0.75,249,2.496452585015132,1451.9395609394126
0.75,250,2.574664294524873,1196.167752100702
0.75,251,2.5031246009847394,1415.2688466065122
0.75,252,2.4810316303368394,1803.8131956419197
0.75,253,2.4728503264731625,1838.7800497893554
0.75,254,2.4661292303629385,1379.4676556568938
0.75,256,2.482299954226239,1313.8153535639524
0.75,257,2.456561209096642,1364.333015672088
0.75,258,2.5471942326203774,1334.7538283803092
0.75,259,2.5292954116567574,1265.8296780701367
0.75,260,2.581163035594133,1037.3819560960876
0.75,261,2.5502863911584086,1245.6046200963494
0.75,262,2.472763495406271,740.8429408015953
0.75,263,2.4734346713176905,1095.9124310371108
0.75,266,2.4312131708277276,1538.1556693736145
0.75,267,2.435368169334423,1956.0061389485143
0.75,268,2.5471942326203774,1334.7538283803092
0.75,272,2.485515182146146,1300.8502476460524
0.75,273,2.5175761688442546,1124.170139115889
0.75,274,2.532769659738069,1253.1035879980873
0.75,275,2.4984108039293704,1249.5006361428575
0.75,276,2.5362855911962034,1240.4266750209467
0.75,277,2.527409821587572,1144.780054983469
0.75,278,2.520931354294681,1110.9537292312332
0.75,279,2.5292954116567574,1265.8296780701367
0.75,280,2.5031246009847394,1415.2688466065122
0.75,281,2.4739608080585715,1185.7559624630399
0.75,282,2.534228966383882,1118.4282320452633
0.75,285,2.5292954116567574,1265.8296780701367
0.75,287,2.501658138695855,1236.7860821476565
0.75,288,2.5362855911962034,1240.4266750209467
0.75,291,2.499873685321309,1428.0387988046184
0.75,292,2.5063920718462636,1402.582832953788
0.75,293,2.454307177695639,1675.4937653527886
0.75,295,2.4319741545023383,919.5075523218027
0.75,296,2.507673082358139,1163.9143844987955
0.75,297,2.471635405706415,1742.0391335177007
0.75,298,2.59562758223745,1265.2299795155554
0.75,299,2.47601876191095,725.5543758047056
0.75,300,2.527740287661025,1084.5646740969278
0.75,301,2.4067046717922853,1440.0830443810996
0.75,303,2.55495193146865,924.291046576067
0.75,305,2.4283772053936765,2551.9880321416103
0.75,306,2.6019336013626813,1061.4662445531046
0.75,308,2.4984108039293704,1249.5006361428575
0.75,309,2.4560085553396402,1700.1050068157945
0.75,310,2.5435473705234384,1347.4608561347457
0.75,311,2.531199785773566,1071.3910642492663
0.75,312,2.520931354294681,1110.9537292312332
0.75,313,2.454307177695639,1675.4937653527886
0.75,314,2.5435473705234384,1347.4608561347457
0.75,315,2.5243184341251292,1097.7520787995088
0.75,316,2.5063920718462636,1402.582832953788
0.75,318,2.5435473705234384,1347.4608561347457
0.75,319,2.5435473705234384,1347.4608561347457
0.75,321,2.431794677217835,1999.3142737869084
0.75,322,2.480478812585953,1806.151570329786
0.75,323,2.5525871401467626,1501.4620325451551
0.75,325,2.4869765945979094,1479.9860458057683
0.75,326,2.5387466327909003,1101.3193068392147
0.75,327,2.5435473705234384,1347.4608561347457
0.75,328,2.338848408254794,1279.2135901556753
0.75,329,2.5175761688442546,1124.170139115889
0.75,330,2.303393478214273,2168.498756996222
0.75,331,2.5711402086740254,871.0455095189852
0.75,333,2.4453643839038977,1483.0739247626188
0.75,334,2.600356632224076,1091.491436767579
0.75,335,2.5362855911962034,1240.4266750209467
0.75,336,2.5012709868137315,1254.0147101829607
0.75,337,2.4963395088726577,1485.836465033026
0.75,338,2.421338574819203,1288.8428600618486
0.75,339,2.4984108039293704,1249.5006361428575
0.75,343,2.520931354294681,1110.9537292312332
0.75,344,2.2689405455493996,2570.4502359321536
0.75,345,2.4790823149318744,1326.8337547723372
0.75,346,2.532769659738069,1253.1035879980873
0.75,347,2.4716048445416705,1288.7427041045758
0.75,348,2.5435473705234384,1347.4608561347457
0.75,349,2.4270647431766244,1467.1536445031807
0.75,350,2.527740287661025,1084.5646740969278
0.75,351,2.601165943178815,768.7163389264904
0.75,352,2.384871529045514,1408.8147222154269
0.75,353,2.527740287661025,1084.5646740969278
0.75,354,2.5074749881545526,1628.1745258663564
0.75,355,2.520729439559498,1571.69428676251
0.75,356,2.5292954116567574,1265.8296780701367
0.75,357,2.413241136300609,2642.182932049931
0.75,358,2.527740287661025,1084.5646740969278
0.75,360,2.4974529205817206,1019.3913098558014
0.75,361,2.5227919136784234,1046.6677531788528
0.75,362,2.5985850082468867,983.7748161003772
0.75,363,2.5488662556183748,1514.4146287634048
0.75,364,2.466018496697986,1868.4982412539127
0.75,366,2.4190108730415125,1806.3798389705312
0.75,368,2.508062928056018,910.424955843001
0.75,369,2.4595061009688126,1429.8056035448521
0.75,372,2.501658138695855,1236.7860821476565
0.75,373,2.5362855911962034,1240.4266750209467
0.75,374,2.550893650916388,1322.110939315729
0.75,376,2.434813643245983,1524.2276045230349
0.75,377,2.5224605598965155,1291.43336921512
0.75,378,2.5897151453164957,1010.6008861271274
0.75,380,2.2166510228433385,2448.673969907966
0.75,381,2.517375724546405,1585.6408188083542
0.75,382,2.5243184341251292,1097.7520787995088
0.75,383,2.5690816205594498,993.9418510569518
0.75,385,2.468883847451947,1390.267347568551
0.75,386,2.4338434971245917,1750.206066774301
0.75,387,2.4934097205547268,1453.8360610566326
0.75,388,2.5435473705234384,1347.4608561347457
0.75,389,2.6008518434459096,1121.0694982329949
0.75,390,2.4919501565207223,1275.0753197884108
0.75,391,2.573545192044918,1331.6180824760963
0.75,392,2.504920756594749,1224.1189049413697
0.75,393,2.4544731203071497,1919.50965299368
0.75,395,2.5507325668388083,1244.0600940075058
0.75,396,2.5435473705234384,1347.4608561347457
0.75,398,2.5435473705234384,1347.4608561347457
0.75,399,2.4934097205547268,1453.8360610566326
0.75,400,2.506048680359336,1444.482685141968
0.75,401,2.617117538294096,1264.0221379421373
0.75,403,2.375984874071188,1436.1775159562558
0.75,404,2.4668476641107095,1121.3729264686542
0.75,405,2.5398460439001735,1227.7979697911712
0.75,407,2.5190942293207232,1304.3130689878585
0.75,408,2.4648952521996828,1873.4222434426454
0.75,409,2.5471942326203774,1334.7538283803092
0.75,411,2.581806120461544,1305.8932194707063
0.75,412,2.465592163107714,1403.28012750627
0.75,414,2.5435473705234384,1347.4608561347457
0.75,415,2.5435473705234384,1347.4608561347457
0.75,416,2.5031246009847394,1415.2688466065122
0.75,417,2.532769659738069,1253.1035879980873
0.75,418,2.5992392720700885,1254.9543914999483
0.75,419,2.5847588859911954,1135.5948326194723
0.75,420,2.5227919136784234,1046.6677531788528
0.75,421,2.5292954116567574,1265.8296780701367
0.75,422,2.501658138695855,1236.7860821476565
0.75,423,2.4934097205547268,1453.8360610566326
0.75,424,2.504920756594749,1224.1189049413697
0.75,427,2.5258599980289533,1278.6059310695493
0.75,428,2.6169146813647703,1019.010328228001
0.75,429,2.4887309351384523,1287.937262812637
0.75,430,2.5177354905976976,1189.9982992638468
0.75,431,2.4887309351384523,1287.937262812637
0.75,432,2.5519636516672883,1239.8155612542516
0.75,434,2.470677307670239,1600.2584990100822
0.75,436,2.5525871401467626,1501.4620325451551
